2015,2,Second Semester    ,5631313521,2304194,PHYS ELEC LAB ENGS,1         ,                                                            ,R, 
2015,2,Second Semester    ,5631313521,3900200,EX/SP HLTH        ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631313521,2190462,DATABASE SYS LAB  ,1         ,                                                            ,R, 
2015,2,Second Semester    ,5631313521,5501225,TECH WRIT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631314121,2142109,AUTO STUDIES      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631314121,2305151,ORGANIC GARDENING ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631314121,3900200,EX/SP HLTH        ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631314121,2313213,DIGITAL PHOTO     ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631316421,2141350,BIOL INT MAT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631316421,0201172,SELF/CAREER MGT   ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631316421,3800250,HUMAN RELATIONS   ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631316421,3800105,INTRO PSY         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631316421,2541154,COLOR AESTHETICS  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631316421,2541162,POSTMOD PHOTO     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631316421,2541169,HIST ANIMATION    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631317021,2183321,HEAT TRANSFER     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631317021,2183332,CAD/CAM/CAE       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631317021,2183351,MECH ENG DSGN     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631317021,2184303,ENG MGT           ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631317021,2183272,AUTO INSTR LAB    ,1         ,                                                            ,R, 
2015,2,Second Semester    ,5631317021,0201251,P2 CONTROL        ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631318721,2183332,CAD/CAM/CAE       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631319321,5501225,TECH WRIT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631319321,2305151,ORGANIC GARDENING ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631319321,2190462,DATABASE SYS LAB  ,1         ,                                                            ,R, 
2015,2,Second Semester    ,5631319321,3304102,DRUG EDUCATION    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631319321,0201171,EFFECT CAREER MGT ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631319321,2308303,HISTORY OF SCI    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631319321,0201172,SELF/CAREER MGT   ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5631320921,2190221,FUND DS ALG       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631320921,2143399,ICE CAPSTONE      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631320921,2182372,PRIN TELECOMM     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5631320921,2184304,FUND OM           ,3         ,                                                            ,R, 
